91475282795ee00c7273930033acbb80cd43ec44,resource_service_hasstatus_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f3746e4c8e9eb251a45dca68fae7d8db128266,resource_service_ensure_modify,resource_service_enable_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5efdf0016a535068660c3dd52a1554d8880e3bc,selector_value_lsbdistid_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989b95a12d4a880b4be203291c4c94f6929e2373,resource_apt_source_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684f88372959cb8dd6eb5bce99b6a07db43f058,resource_apt_source_notify_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644ed232a0c402b1020b697a10c612db68a9ffa4,type_resource_vardef_modify,type_resource_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec1c50a4ad4749c30a23b1905b879ae00bdee035,resource_apt_setting_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe609807819cbf8126c3ae43cd96da7a62bce9a7,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d261d8f11b85407c149924a8b03b0e681777f65a,resource_apt_setting_base_name_delete,resource_apt_setting_setting_type_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e407d70e09d1271958b82fe27a4e3a26915f707,type_vardef_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443db5a7c24fc7186ed10d9dc5af5b8eaef88ede,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effb3f7ff35675afd512f87c24bb81d2a712b983,resource_file_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562e702a46fa55f54bb436aa9df4267003622fa1,resource_file_content_delete,resource_file_owner_delete,resource_file_group_delete,resource_file_mode_delete,resource_file_content_add,resource_file_mode_add,resource_file_owner_add,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,
3c48598eebbd3d62bcec69893b652dc0b71cecb7,resource_file_type_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2381c6673a8e86d38232bbef3276de0839b5d86,type_casestatement_resource_modify,type_vardef_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0233066e7dd11e22ce85bbf5afd4257e9adff6,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a35c30fe4b501e1bce24fe120cc8cd348b914ac6,resource_file_content_modify,resource_file_mode_add,resource_file_owner_add,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,,,,,
eb40a7ae7822bfea30e8e95fb1108676192a8541,resource_file_content_modify,resource_file_mode_add,resource_file_owner_add,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,,,,,
0e82e5498fcc77568b8f137626959b6c402d49fd,selector_value_proxy_host_add,selector_value_proxy_host_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0207fcd19a91b4cbdb356c230ded64799a8615cd,selector_value_proxy_host_add,selector_value_proxy_host_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0d18b6ed78b6177e8a7bab721d340d811b10b9c,function_validate_bool_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f13f3cfac7c719aa4b7025fe7d427df638fc5cc2,resource_file_notify_modify,resource_file_notify_modify,resource_file_notify_modify,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
51a7596b03fb0fb18a2dfaf54b011484b94f6308,resource_file_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e656c65818f1140e396e83610ab7f06f0f07db79,resource_file_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1eb28956ec025c200cfcef32eea6e696498e10e,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4af11f7bc37211c690297c7893d99c12f7ef302,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fb5f78379ef167d30770d14d6fee2b6787eeadd,resource_file_path_add,resource_file_name_delete,resource_file_path_add,resource_file_name_delete,,,,,,,,,,,,,,,,,,,,,,,,,,
459f5158795c25056306a7f51f1cf265bce6895e,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0e0024730d3463153afe5af03fd66e4244bea81,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cbe24e18e071f0da9623d0752f7d9c1ee0efa5e,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a3d6625f477345e9eb71ad2e9c1bb9682ac692b,type_ifstatement_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733ece66e7b702097642309b14e047fa45dff7e2,type_function_vardef_modify,vardef_var_name_modify,type_not_modify,type_vardef_resource_modify,selector_value_method_modify,resource_exec_unless_modify,resource_exec_onlyif_modify,resource_exec_onlyif_modify,,,,,,,,,,,,,,,,,,,,,,
360f04dcc10d327c99d5dab0870c6ff49e5bb037,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b11a45ec690642fd65588ce25957140d49650c0c,casestatement_option_base_add,casestatement_option_trustyutopicvivid_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3838c666f561278f2caa73d50d392bfa2f9f8b1f,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318344500cff03cf0c715fd94664d70a7e74358,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc746734f17faa996e8441d176143945e8347330,casestatement_option_base_add,casestatement_option_base_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df47ca7ff4966bdc2725eb85be675f5e0ae798b5,type_casestatement_vardef_modify,type_casestatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802a6fc776122d1ea77f1a5904b78442dcc205f,vardef_var_name_modify,type_vardef_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a220dcf08c84208d08d6f96b8aee7c7f70ae83a1,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d81c3d9476b14892882620723a02617c344f703c,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b6e046bea87b388f957edf946af363279769c21,casestatement_option_distcodename_add,casestatement_option_distcodename_add,casestatement_option_precisetrustyutopicvivid_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
9debb1a909e27452c4704930b5b0026a73f0f142,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,
29dbe051db1d533b078290cc68abd3313c7056f9,casestatement_option_distcodename_add,casestatement_option_precisetrustyutopic_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a7d1f3d4367db92612a04e0d3039b00229d8943,casestatement_option_distcodename_add,casestatement_option_precisetrusty_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b8eb1e4a67e0d7515b2aa971564c08ef8903be,casestatement_option_lsbdistid_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6691c2faded01d273672b4db36f5a8651d3a934f,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f110d4a366c9ab30ef79ddc5de36986bb8c9d21e,casestatement_option_lsbdistcodename_add,casestatement_option_oneiricprecisetrusty_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62ea527c3e8c479d5d65efa022545065d4222ed7,casestatement_option_lsbdistcodename_add,casestatement_option_hardymavericknattyoneiricprecisetrusty_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cba6bb4a42d28f452c4973beac9827da885d7107,casestatement_option_lsbdistcodename_add,casestatement_option_hardymavericknattyoneiricprecise_delete,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
95c0634897465d4a34b26b27978bd11d01a3f2d0,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6816c6bb3ec29594c792c1bac05d264c99fcdfd,casestatement_option_lsbdistid_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904fb4a2937932b4e24b526583bd563ee549fb14,casestatement_option_lsbdistcodename_add,casestatement_option_lsbdistcodename_add,casestatement_option_hardylucidmavericknattyoneiricprecise_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0872c04a9db1f79a719fb5c963113746e6abf4e,casestatement_option_lsbdistcodename_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5af4667f3227930fbeedd67f32e76c9a808d676e,casestatement_option_wheezy_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1a677da66a0746724f22f3b0cd745847306b5fc,casestatement_option_lsbdistcodename_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256c90e0fd3e9034477b81a7a3454393f1ed576c,type_vardef_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b9ac3c7f0aaf7322eae634fb0f35eb27bf872c,casestatement_case_test_modify,casestatement_case_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad4fd682d3223fbd6be3192e5841c366c156cf6,resource_apt_setting_notify_update_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d261d8f11b85407c149924a8b03b0e681777f65a,resource_apt_setting_base_name_delete,resource_apt_setting_setting_type_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c5a62f13ef4c05dc2176d5879e80be618ff81e2,type_vardef_ifstatement_modify,type_ifstatement_vardef_modify,selector_value_order_modify,selector_value_order_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
443db5a7c24fc7186ed10d9dc5af5b8eaef88ede,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef7d149d5a6b014b53b12925bb5d6638192ac08d,type_vardef_ifstatement_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3d84c6744a56d68e4fb50434b6c105e1051e964,type_vardef_ifstatement_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836f16e946b316d7eb3a38fb38c9e1a2d064f557,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d28de442663dbb6f982e8d8e28c2956171cf9810,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feee023b24632b3bec03baa638dacde3ce1142f6,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effb3f7ff35675afd512f87c24bb81d2a712b983,resource_file_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fb5f78379ef167d30770d14d6fee2b6787eeadd,resource_file_path_add,resource_file_name_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38263ac768349bf0eab56194aa70f4a78fb664af,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08c8b582647f76fa22ee07d49c38ae029fe079a1,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd37fc34f25a6032c30e4b4fadd1731a79f3e3a4,resource_exec_notify_modify,resource_file_notify_modify,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3ca10fd2f31d0161bcfc65c263bd044537a3c48,ifstatement_if_test_modify,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95ae9ab48ffd76f765d7a7bf7bf5baf2c1299a41,ifstatement_if_test_modify,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e44b685d2a0457774401f2f200e3ed82abeda4f,vardef_var_name_modify,casestatement_case_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c5a62f13ef4c05dc2176d5879e80be618ff81e2,type_vardef_ifstatement_modify,type_not_modify,function_fail_param_modify,resource_exec_unless_modify,resource_file_title_modify,resource_exec_unless_modify,resource_file_title_modify,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,
d6bdb4d9256415f38ac80a199afbaa8f6a7bad3a,resource_file_owner_delete,resource_file_group_delete,resource_file_mode_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
f546dc2d37ffd2a626b2a0ce6f761dacb92c2723,resource_file_group_add,resource_file_gruop_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c9174e51728503c99d2ce224b5443a3c4286df3,resource_file_mode_add,resource_file_owner_add,resource_file_gruop_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bf44fc167405a6a0e6faae35f3fa4caa9ce8658,resource_file_mode_add,resource_file_owner_add,resource_file_gruop_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f6edabc4c0757d5ccca63b4ebd9af215c5167d5,resource_exec_user_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935d3ce15b7c3c31e1a6fdca92021d9f29e19cf0,resource_exec_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33064128b91ef3aabaad106b2db62783c6093d06,type_function_modify,type_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39cbeeb9d29a2c3eb0b781d4cd65d61b272c5341,resource_exec_unless_add,resource_exec_onlyif_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f9c16a2736e1de4eda3250984e2b1125efd849e,resource_exec_onlyif_add,resource_exec_creates_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cde028332d73125fff8cf366bd6fb5bb245071c,casestatement_option_proxy_host_add,casestatement_option_false_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878bc0217e2ada60d82aa2b92718d85384d4467e,casestatement_option_proxy_host_add,casestatement_option_false_delete,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
19fbdab7945cb9bdb42ef53de2106a03f6bbd236,casestatement_option_proxy_host_add,casestatement_option_false_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3784987fce98bf3c8c6cc40e73bb6c9582c0696,resource_exec_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f13f3cfac7c719aa4b7025fe7d427df638fc5cc2,resource_exec_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82967a22fa2493773715f7da6e6cd9fa5df7f592,type_vardef_function_modify,type_ifstatement_vardef_modify,type_resource_ifstatement_modify,resource_exec_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
e5f2dfe294a563f5ebcec3d31949a81e1815db6e,resource_exec_creates_modify,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f614b89be97040815f46ba95677b4d69ed305f,type_function_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45bc6b196245ccc3685a3cbead8213e9b8e40c96,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a531b2b4245f2df86ddf8a11e53568f43b6e1ffb,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396f308e6ad4798461a6471ee8bb8e764d8b03cb,type_ifstatement_function_modify,ifstatement_if_test_modify,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a35ea03554fe172ac7e1753efbabd7fed1c7805,type_vardef_ifstatement_modify,ifstatement_if_test_modify,function_fail_param_modify,resource_file_owner_modify,resource_file_group_modify,resource_file_mode_modify,,,,,,,,,,,,,,,,,,,,,,,,
1c0c6f106aa7b99241e17406919786df4001c151,function_validate_re_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f058cc209e89451e36ed631161c1bc82d62383,function_validate_re_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91092bdc80f5b46bfd38ad4cd53bb5f6bf096e3c,resource_apt_setting_notify_update_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd37fc34f25a6032c30e4b4fadd1731a79f3e3a4,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90bade9561bb505b164c97cd5956697dd9b1f4d6,function_validate_bool_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0475e50be8e4994e4c1c22ce103e903f52c2c599,resource_apt_setting_notify_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d261d8f11b85407c149924a8b03b0e681777f65a,resource_apt_setting_base_name_delete,resource_apt_setting_setting_type_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351c8d5941f6bd02304df6b4185dea8c8104aefa,resource_apt_setting_title_modify,resource_apt_setting_base_name_add,resource_apt_setting_title_modify,resource_apt_setting_base_name_add,resource_apt_pin_before_modify,resource_apt_pin_before_modify,resource_apt_key_before_modify,,,,,,,,,,,,,,,,,,,,,,,
7c5a62f13ef4c05dc2176d5879e80be618ff81e2,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443db5a7c24fc7186ed10d9dc5af5b8eaef88ede,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d25c08ec1745466dea99b121cfef72f8255cfe3,function_validate_bool_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57903418909c3c3344a4c4fa41c054e954451227,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a8e3d00f924131797fcc179c13205d3197fbe0d,resource_exec_tries_add,resource_exec_try_sleep_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a0dcd0b63ab5420420ffe988cce49eb5e01c73,resource_exec_before_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dcec036ca9d7e99dd9f50c4031dafeb86d6b6c2,resource_exec_logoutput_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d94369f15145ed39df43b18858f818b17d56b8e,ifstatement_if_test_modify,resource_apt_pin_ensure_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f13f3cfac7c719aa4b7025fe7d427df638fc5cc2,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684f88372959cb8dd6eb5bce99b6a07db43f058,resource_file_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42af4cdc74f1b9fbe53da99ef77126274c2124c2,resource_exec_command_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1e0e3ee37899edafa1485dde256d61267c484b9,type_resource_ifstatement_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644ed232a0c402b1020b697a10c612db68a9ffa4,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5f2dfe294a563f5ebcec3d31949a81e1815db6e,resource_exec_command_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4fec561f3eb7a61570dcdca1c3b10f309b3f4d5,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c0d10b392cc6ef77817975e93bf8bedaf8f34f6,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3735d2ba228fde8d2e119742e11bece4c2c78ac,resource_exec_title_modify,resource_exec_command_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65774204d7ab91f46f2aac243ec2650f2b39565,resource_exec_title_modify,resource_exec_title_modify,resource_exec_command_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fb5f78379ef167d30770d14d6fee2b6787eeadd,resource_file_path_add,resource_file_name_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864302a0915bebd522a2bf68b37e210ea243af17,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6edf6d38b6e96222aa6a9c5f7aae245657e99413,ifstatement_if_test_modify,ifstatement_if_test_modify,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
fe228435b1c9219b7fe61e6faafe810b117fd5e4,ifstatement_if_test_modify,casestatement_case_test_modify,resource_exec_timeout_modify,resource_exec_tries_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
7c5a62f13ef4c05dc2176d5879e80be618ff81e2,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501a1b5627687b13c0809b82db03f9df168fbd7a,type_function_ifstatement_modify,ifstatement_if_test_modify,type_casestatement_vardef_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
824da679d4f1818d4c30a54908a9c24623c31900,resource_exec_tries_add,resource_exec_try_sleep_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c07ab505c12428e50893451a38f7f1b38eeb0ada,resource_exec_timeout_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dcec036ca9d7e99dd9f50c4031dafeb86d6b6c2,resource_exec_logoutput_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f13f3cfac7c719aa4b7025fe7d427df638fc5cc2,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878c49d9157068c92c95225924ab0a43bd6ed6c3,type_relation_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982a07c854b0555d62ed0b1795feefda85f9c61,type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cf6f4ea2f23402042764e796be4cf305a5f8bdc,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7642706374ed508c4c5180a39a4958c48f163148,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b33741c6bd0888a404a92ef0ee351252709312b,ifstatement_if_test_modify,function_validate_re_name_modify,ifstatement_if_test_modify,function_validate_re_param_modify,ifstatement_if_test_modify,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,
89fefdd6795a57e5e3be92581800c054cf47abbf,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7ca92bc7a7edffa2d6970a2701100857778c2e0,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a671b485a70a95b4133ab48006c987563fb3b9f9,function_validate_re_param_modify,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861affc3166eed885c600740e078e96fa11d434c,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7092ae30c680f6db28673d462820de2be9b83375,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fd24683608e8eefad6c8880e17f052cbb3e7ee0,ifstatement_if_test_modify,function_validate_re_param_modify,ifstatement_if_test_modify,function_validate_re_param_modify,ifstatement_if_test_modify,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,
dd5def79e2ae7ecb3537ed25fd494a4b985fe430,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2481e2c96424bcf179683c724834ebbd5033e71,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897b22251efe099064287548635d04cdc4681d8,ifstatement_if_test_modify,function_validate_re_param_modify,ifstatement_if_test_modify,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
cda63038ceec1e2af361bff3b2dab673a307db96,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e2e50f0054aca165fb9b77d376d5d9b7ba8b0b4,function_validate_re_param_modify,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db300bdffa20e7f6450ca067c58374fafdbb7af,casestatement_option_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a87ea4c5cb78f0cefd324b23fd368eb8699e47,type_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a671b485a70a95b4133ab48006c987563fb3b9f9,function_validate_re_param_modify,casestatement_option_osfamily_add,type_function_modify,casestatement_option_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,
acbcd0efcba867567a6177dfaefae77786838fc5,type_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17cbe7fd7a09488d4b24fe6142caad592be5fec4,resource_file_content_add,resource_file_source_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa5b39488adfc213df4956d5e515b966b330758e,resource_apt_source_key_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c05cbda781948a5991719f0853c857b32d6c80b,type_function_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8607f5e9a107005eab21545e4cff8d1358cc13b0,ifstatement_if_test_modify,type_vardef_resource_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f81e9bdbb494a64c706574e3ba86d7d13b822f,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4974aef4c5e57fc8a12025b90957c6b61493b7a4,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf790ddaab3ff839a26f7ef40384120dd64cfc92,resource_apt_source_key_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69af6f2f7d9237a1c1c3f8a360d4d59bc6dab27a,type_vardef_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4569d2e256255fe56d3e85d061b339993b270c45,type_function_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f159f95ca7d7deaaf6ced2a78573fc6d80dfdb,selector_value_operatingsystem_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53ff42f318a8f0dd6b035369a5ba6e45a48a5073,type_function_ifstatement_modify,type_resource_function_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5391f2f326f0dfa53a1c41414da8ee3e1db1d40,function_ensure_packages_param_modify,type_ifstatement_function_modify,type_function_resource_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
216801314f3ea2f79dab0d4cccd283035b421061,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44142a74f85f77966a72dc36d082ceadc748d874,resource_apt_source_location_modify,resource_apt_source_location_modify,relation_order_arrow_modify,resource_package_before_modify,resource_package_before_modify,resource_package_title_modify,,,,,,,,,,,,,,,,,,,,,,,,
55367e9b547f7e5f1ca9917cd6dba0625e000d71,resource_apt_source_location_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b8f0bd1a50ce2476ec70b60f47115bd020785bb,function_validate_string_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ce79d09cfd0cc3046730fa7dd46c5cb877ec8a4,resource_apt_source_location_modify,resource_apt_source_release_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c18284d9abc88f06c6c47ed47fcc0f799c896660,resource_package_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703a40726d67adc36270f2f8a301bb740c06cf6e,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff97ecf29dce2ade7cdc8cdf3fceebf6eda3a8ad,type_vardef_ifstatement_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163d6b55c3b3e4b7fdfdd7d70fafacf7f9d3c102,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,
11fcc348a1da954a4b4e7bebcf70b8203e82b401,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caaefaf5fd73b199022d94a9b3853964b8d806ec,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c17080727f636cbc572ccb653052ea7f13964f6,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
